     0.000     0.000     1.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.017     0.983     2.000     0.709 10110322  87 187
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     1.000     1.000     1.000     0.998     0.002     1.000     0.709 10110323  87 187
     0.000     0.000     0.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.006     0.994     2.000     0.709 10110324  87 187
     0.000     0.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.107     0.893     2.000     0.709 10110325  87 187
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.001     0.999     2.000     0.969 10120201  76 165
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.005     0.995     2.000     0.969 10120202  76 165
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.005     0.995     2.000     0.969 10120203  76 165
     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.003     0.997     2.000     0.969 10120204  76 165
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.001     0.999     2.000     0.969 10120205  76 165
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.001     0.999     2.000     0.969 10120206  76 165
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.001     0.999     2.000     0.969 10120207  76 165
     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.003     0.997     2.000     0.969 10120208  76 165
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.005     0.995     2.000     0.969 10120209  76 165
     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.011     0.989     2.000     0.969 10120210  76 165
     0.000     0.000     1.000     1.000     0.000     1.000     0.000     0.000     0.000     1.000     0.000     0.058     0.942     2.000     0.969 10120211  76 165
     0.000     0.000     1.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.007     0.993     2.000     0.969 10120212  76 165
     0.000         *         *     0.000     0.000     1.000     0.000     0.000     0.000     1.000     0.000     0.021     0.979     2.000     0.969 10120213  76 165
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.005     0.995     2.000     0.969 10120214  76 165
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.001     0.999     2.000     0.969 10120215  76 165
     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.056     0.944     2.000     0.969 10120216  76 165
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.001     0.999     2.000     0.969 10120217  76 165
     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.004     0.996     2.000     0.969 10120218  76 165
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.251     0.749     2.000     0.969 10120219  76 165
     0.000     1.000     0.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.073     0.927     2.000     0.969 10120220  76 165
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.005     0.995     2.000     0.969 10120221  76 165
     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     1.000     0.000     0.032     0.968     2.000     0.969 10120222  76 165
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.005     0.995     2.000     0.969 10120223  76 165
     0.000     1.000     1.000     0.000     1.000     1.000     0.000     0.000     0.000     1.000     0.000     0.704     0.296     1.000     0.969 10120224  76 165
     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.013     0.987     2.000     0.969 10120225  76 165
     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.003     0.997     2.000     0.969 10120226  76 165
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.001     0.999     2.000     0.641 10130101  99 208
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.001     0.999     2.000     0.641 10130102  99 208
     0.000     0.000     1.000     0.000     0.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     0.641 10130103  99 208
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.005     0.995     2.000     0.641 10130104  99 208
     0.000     1.000     0.000     0.000     0.000     1.000     0.000     1.000     0.000     0.000     0.000     0.678     0.322     1.000     0.641 10130105  99 208
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.005     0.995     2.000     0.641 10130106  99 208
     0.000     0.000     1.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.017     0.983     2.000     0.641 10130107  99 208
     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.003     0.997     2.000     0.641 10130108  99 208
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.005     0.995     2.000     0.641 10130109  99 208
     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.003     0.997     2.000     0.641 10130110  99 208
     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.003     0.997     2.000     0.641 10130111  99 208
     1.000     0.000     0.000     0.000     0.000     0.000     1.000     1.000     0.000     1.000     1.000     1.000     0.000     1.000     0.641 10130112  99 208
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.005     0.995     2.000     0.641 10130113  99 208
     0.000     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     0.509     0.491     1.000     0.641 10130114  99 208
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.001     0.999     2.000     0.641 10130115  99 208
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.001     0.999     2.000     0.641 10130116  99 208
     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.003     0.997     2.000     0.641 10130117  99 208
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.001     0.999     2.000     0.641 10130118  99 208
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.001     0.999     2.000     0.641 10130119  99 208
     0.000     0.000     1.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.017     0.983     2.000     0.641 10130120  99 208
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     1.000     0.000     0.167     0.833     2.000     0.641 10130121  99 208
     0.000     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.020     0.980     2.000     0.641 10130123  99 208
     0.000     0.000         *     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.002     0.998     2.000     0.641 10130124  99 208
     0.000     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.020     0.980     2.000     0.641 10130125  99 208
     0.000     0.000     1.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.017     0.983     2.000     0.641 10130126  99 208
     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     1.000     0.000     0.010     0.990     2.000     0.992 10140401 104 219
     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     1.000     0.000     0.010     0.990     2.000     0.992 10140402 104 219
     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.003     0.997     2.000     0.992 10140403 104 219
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.001     0.999     2.000     0.992 10140404 104 219
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.001     0.999     2.000     0.992 10140405 104 219
     0.000     0.000         *     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.004     0.996     2.000     0.992 10140406 104 219
     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     1.000     0.000     0.010     0.990     2.000     0.992 10140407 104 219
     1.000     0.000     0.000     0.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     0.992 10140408 104 219
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     1.000     0.590     0.410     1.000     0.992 10140409 104 219
