11436	354	334	167	3	4.925289	0.0917617278883952	1	1	1	1	1	1	1	1	1	2	1	11640103
11437	354	334	167	3	4.925289	0.0917617278883952	1	1	1	1	1	1	1	1	1	1	1	11640104
11438	354	334	167	3	4.925289	0.0917617278883952	1	1	1	1	1	1	1	1	1	1	1	11640105
11439	354	334	167	3	4.925289	0.0917617278883952	1	1	1	1	1	1	1	1	1	1	1	11640106
11440	354	334	167	3	4.925289	0.0917617278883952	1	1	1	1	1	1	1	1	1	1	1	11640107
11441	354	334	167	3	4.925289	0.0917617278883952	1	1	1	1	1	1	1	1	1	2	1	11640108
11442	354	334	167	3	4.925289	0.0917617278883952	1	1	1	1	1	1	1	1	2	2	1	11640110
11443	354	334	167	3	4.925289	0.0917617278883952	1	1	1	1	1	1	1	1	1	1	1	11640112
11444	354	334	167	3	4.925289	0.0917617278883952	1	1	1	1	1	2	1	1	2	2	1	11640113
11445	354	334	167	3	4.925289	0.0917617278883952	1	1	1	1	1	1	1	1	1	2	1	11640114
11446	354	334	167	3	4.925289	0.0917617278883952	1	1	1	1	1	1	2	2	1	2	1	11640115
11447	354	334	167	3	4.925289	0.0917617278883952	1	1	1	1	1	1	1	1	2	1	1	11640116
11448	354	334	167	3	4.925289	0.0917617278883952	1	1	1	1	1	1	1	1	1	1	1	11640117
11449	354	334	167	3	4.925289	0.0917617278883952	1	1	1	1	1	1	1	1	1	1	1	11640118
11450	354	334	167	3	4.925289	0.0917617278883952	1	1	1	1	1	1	1	1	1	1	1	11640119
11451	354	334	167	3	4.925289	0.0917617278883952	1	1	1	1	1	1	2	2	1	2	1	11640120
11452	354	334	167	3	4.925289	0.0917617278883952	1	1	1	1	1	1	1	1	1	1	1	11640122
11453	354	334	167	3	4.925289	0.0917617278883952	1	1	1	1	1	1	1	1	1	1	1	11640123
11454	354	334	167	3	4.925289	0.0917617278883952	1	1	1	1	1	1	1	1	1	1	1	11640124
11455	354	334	167	3	4.925289	0.0917617278883952	1	1	1	1	1	1	1	1	1	2	1	11640201
11456	354	334	167	3	4.925289	0.0917617278883952	1	1	1	1	1	1	1	1	1	1	1	11640202
11457	354	334	167	3	4.925289	0.0917617278883952	1	1	1	1	1	1	1	1	1	1	1	11640203
11458	354	334	167	3	4.925289	0.0917617278883952	1	1	1	1	1	1	1	1	1	2	1	11640204
11459	354	334	167	3	4.925289	0.0917617278883952	.	.	.	.	.	.	.	.	.	.	.	11640205
11460	354	334	167	3	4.925289	0.0917617278883952	.	.	.	.	.	.	.	.	.	.	.	11640207
11461	354	334	167	3	4.925289	0.0917617278883952	1	1	1	1	1	1	1	1	1	1	1	11640208
11462	354	334	167	3	4.925289	0.0917617278883952	.	.	.	.	.	.	.	.	.	.	.	11640209
11463	354	334	167	3	4.925289	0.0917617278883952	1	1	1	1	1	1	1	1	1	1	1	11640210
11464	354	334	167	3	4.925289	0.0917617278883952	1	1	1	1	1	1	1	1	1	1	1	11640211
11465	354	334	167	3	4.925289	0.0917617278883952	1	1	1	1	1	1	1	1	1	1	1	11640212
11466	354	334	167	3	4.925289	0.0917617278883952	1	1	1	1	1	1	1	1	1	1	1	11640213
11467	354	334	167	3	4.925289	0.0917617278883952	1	1	1	1	1	.	1	1	1	1	1	11640214
11468	354	334	167	3	4.925289	0.0917617278883952	1	1	1	1	1	1	1	1	1	2	1	11640215
11469	354	334	167	3	4.925289	0.0917617278883952	1	1	1	1	1	1	1	1	2	2	1	11640216
11470	354	334	167	3	4.925289	0.0917617278883952	1	1	1	1	1	1	1	1	1	1	1	11640217
11471	354	334	167	3	4.925289	0.0917617278883952	1	1	1	1	1	1	1	1	1	1	1	11640218
11472	354	334	167	3	4.925289	0.0917617278883952	.	.	.	.	.	.	.	.	.	.	.	11640219
11473	354	334	167	3	4.925289	0.0917617278883952	1	1	1	1	1	1	1	1	1	1	1	11640221
11474	354	334	167	3	4.925289	0.0917617278883952	1	1	1	1	2	2	2	1	1	2	1	11640222
11475	354	334	167	3	4.925289	0.0917617278883952	1	1	1	1	1	1	1	1	1	1	1	11640223
11476	411	382	191	3	5.831399	0.108643218346509	1	1	1	1	1	1	1	1	1	1	1	11650201
11477	411	382	191	3	5.831399	0.108643218346509	1	1	1	1	1	1	1	1	1	2	1	11650202
11478	411	382	191	3	5.831399	0.108643218346509	1	1	1	1	1	1	1	1	1	2	1	11650203
11479	411	382	191	3	5.831399	0.108643218346509	1	1	1	1	1	1	1	1	1	1	1	11650204
11480	411	382	191	3	5.831399	0.108643218346509	1	1	1	1	1	1	1	1	1	1	1	11650205
11481	411	382	191	3	5.831399	0.108643218346509	1	1	1	1	1	1	1	1	1	1	1	11650206
11482	411	382	191	3	5.831399	0.108643218346509	1	1	1	1	2	1	1	1	1	2	1	11650208
11483	411	382	191	3	5.831399	0.108643218346509	1	1	1	1	1	1	1	1	1	1	1	11650209
11484	411	382	191	3	5.831399	0.108643218346509	1	1	1	1	1	1	1	1	1	1	1	11650210
11485	411	382	191	3	5.831399	0.108643218346509	1	1	1	1	1	1	1	1	1	1	1	11650211
11486	411	382	191	3	5.831399	0.108643218346509	1	1	1	1	1	1	1	1	1	1	1	11650212
11487	411	382	191	3	5.831399	0.108643218346509	1	1	1	1	1	1	1	1	1	2	1	11650213
11488	411	382	191	3	5.831399	0.108643218346509	1	1	1	1	1	1	1	1	1	2	1	11650214
11489	411	382	191	3	5.831399	0.108643218346509	1	1	1	1	1	1	1	1	1	2	1	11650215
11490	411	382	191	3	5.831399	0.108643218346509	1	1	1	1	1	1	1	1	1	2	1	11650216
11491	411	382	191	3	5.831399	0.108643218346509	1	1	1	1	1	1	1	1	1	1	1	11650218
11492	411	382	191	3	5.831399	0.108643218346509	1	1	1	1	1	1	1	1	2	1	1	11650219
11493	411	382	191	3	5.831399	0.108643218346509	1	1	1	1	1	1	1	1	1	1	1	11650220
11494	411	382	191	3	5.831399	0.108643218346509	1	1	1	1	1	1	1	1	1	1	1	11650301
11495	411	382	191	3	5.831399	0.108643218346509	1	1	1	1	1	1	1	1	1	1	1	11650302
11496	411	382	191	3	5.831399	0.108643218346509	1	1	1	1	1	1	1	1	1	2	1	11650303
11497	411	382	191	3	5.831399	0.108643218346509	1	1	1	1	1	1	1	1	1	1	1	11650304
11498	411	382	191	3	5.831399	0.108643218346509	1	1	1	1	1	1	1	1	2	2	1	11650305
11499	411	382	191	3	5.831399	0.108643218346509	1	1	1	1	1	1	1	1	1	1	1	11650306
11500	411	382	191	3	5.831399	0.108643218346509	1	1	1	1	1	1	1	1	1	2	1	11650307
11501	411	382	191	3	5.831399	0.108643218346509	1	1	1	1	1	1	1	1	1	1	1	11650308
11502	411	382	191	3	5.831399	0.108643218346509	1	1	1	1	2	1	1	1	2	1	1	11650309
11503	411	382	191	3	5.831399	0.108643218346509	1	1	1	1	1	1	1	1	1	1	1	11650310
11504	411	382	191	3	5.831399	0.108643218346509	1	1	1	1	1	1	1	1	1	1	1	11650311
11505	411	382	191	3	5.831399	0.108643218346509	1	1	1	1	1	1	1	1	1	1	1	11650312
11506	411	382	191	3	5.831399	0.108643218346509	1	1	1	1	1	1	1	1	1	2	1	11650313
11507	411	382	191	3	5.831399	0.108643218346509	1	1	1	1	1	1	1	1	1	1	1	11650314
11508	411	382	191	3	5.831399	0.108643218346509	1	1	1	1	1	2	1	1	1	1	1	11650315
11509	411	382	191	3	5.831399	0.108643218346509	1	1	1	1	1	1	1	1	2	1	1	11650316
11510	411	382	191	3	5.831399	0.108643218346509	1	1	1	1	1	1	1	1	1	1	1	11650317
11511	411	382	191	3	5.831399	0.108643218346509	1	1	1	1	1	1	1	1	1	1	1	11650318
11512	374	348	174	3	5.869303	0.109349397523788	1	1	1	1	1	1	1	1	1	1	1	11660102
11513	374	348	174	3	5.869303	0.109349397523788	1	1	1	1	1	1	1	1	1	1	1	11660103
11514	374	348	174	3	5.869303	0.109349397523788	1	1	1	1	1	1	1	1	1	2	1	11660104
11515	374	348	174	3	5.869303	0.109349397523788	1	1	1	1	1	1	1	1	1	1	1	11660105
11516	374	348	174	3	5.869303	0.109349397523788	1	1	1	2	1	1	2	1	1	2	2	11660106
11517	374	348	174	3	5.869303	0.109349397523788	1	1	1	1	1	1	1	1	1	1	1	11660107
11518	374	348	174	3	5.869303	0.109349397523788	1	1	1	1	1	1	1	1	1	1	1	11660108
11519	374	348	174	3	5.869303	0.109349397523788	1	1	1	1	1	1	1	1	1	1	1	11660109
11520	374	348	174	3	5.869303	0.109349397523788	1	1	1	1	1	1	1	1	1	1	1	11660110
11521	374	348	174	3	5.869303	0.109349397523788	1	1	1	1	1	1	1	1	1	1	1	11660111
11522	374	348	174	3	5.869303	0.109349397523788	1	1	1	1	1	1	1	1	1	1	1	11660112
11523	374	348	174	3	5.869303	0.109349397523788	1	1	1	1	1	1	1	1	1	1	1	11660113
11524	374	348	174	3	5.869303	0.109349397523788	1	1	1	1	1	1	1	1	1	1	1	11660115
11525	374	348	174	3	5.869303	0.109349397523788	1	1	1	1	1	1	1	1	1	1	1	11660116
11526	374	348	174	3	5.869303	0.109349397523788	1	1	1	1	1	1	1	1	2	1	1	11660117
11527	374	348	174	3	5.869303	0.109349397523788	1	1	1	1	1	1	1	1	1	1	1	11660118
11528	374	348	174	3	5.869303	0.109349397523788	1	1	1	1	1	1	1	1	1	2	1	11660119
11529	374	348	174	3	5.869303	0.109349397523788	1	1	1	1	1	2	1	1	2	2	1	11660120
11530	374	348	174	3	5.869303	0.109349397523788	1	1	1	1	1	1	1	1	1	1	1	11660121
11531	374	348	174	3	5.869303	0.109349397523788	1	1	1	1	1	1	1	1	1	1	1	11660122
11532	374	348	174	3	5.616558	0.104640573754228	1	1	1	1	1	1	1	1	1	1	1	11660201
11533	374	348	174	3	5.616558	0.104640573754228	1	1	1	1	1	1	1	1	2	2	1	11660202
11534	374	348	174	3	5.616558	0.104640573754228	1	1	1	1	1	1	1	1	1	1	1	11660203
11535	374	348	174	3	5.616558	0.104640573754228	1	1	1	1	1	1	1	1	1	1	1	11660204
11536	374	348	174	3	5.616558	0.104640573754228	1	1	1	1	1	1	1	1	1	1	1	11660206
11537	374	348	174	3	5.616558	0.104640573754228	1	1	1	1	1	1	1	1	1	2	1	11660207
11538	374	348	174	3	5.616558	0.104640573754228	1	1	1	1	1	1	1	1	1	1	1	11660208
11539	374	348	174	3	5.616558	0.104640573754228	1	1	1	1	1	2	1	2	1	2	2	11660209
11540	374	348	174	3	5.616558	0.104640573754228	1	1	1	1	1	1	2	2	1	2	2	11660211
11541	374	348	174	3	5.616558	0.104640573754228	1	1	1	2	1	1	1	1	1	1	1	11660212
11542	374	348	174	3	5.616558	0.104640573754228	1	1	1	1	1	1	1	1	2	1	1	11660213
11543	374	348	174	3	5.616558	0.104640573754228	1	1	1	1	1	1	1	1	1	1	1	11660214
11544	374	348	174	3	5.616558	0.104640573754228	1	1	1	1	1	1	1	1	1	2	1	11660215
11545	374	348	174	3	5.616558	0.104640573754228	1	1	1	2	1	2	1	1	1	2	1	11660216
11546	374	348	174	3	5.616558	0.104640573754228	1	1	1	1	1	1	1	1	1	1	1	11660217
11547	374	348	174	3	5.616558	0.104640573754228	1	1	1	1	1	1	1	1	1	1	1	11660219
11548	374	348	174	3	5.616558	0.104640573754228	1	1	1	1	1	1	1	1	1	1	1	11660220
11549	374	348	174	3	5.616558	0.104640573754228	1	1	1	1	1	1	1	1	1	1	1	11660221
11550	374	348	174	3	5.616558	0.104640573754228	1	2	1	1	1	1	1	1	1	1	1	11660222
11551	374	348	174	3	5.897386	0.109872604305013	1	1	1	1	1	1	1	1	1	1	1	11660301
11552	374	348	174	3	5.897386	0.109872604305013	1	1	1	1	1	1	1	1	1	1	1	11660302
11553	374	348	174	3	5.897386	0.109872604305013	1	1	1	1	1	1	1	1	1	1	1	11660303
11554	374	348	174	3	5.897386	0.109872604305013	1	1	1	1	1	1	1	1	1	2	1	11660304
11555	374	348	174	3	5.897386	0.109872604305013	1	1	1	1	1	1	1	1	1	1	1	11660306
11556	374	348	174	3	5.897386	0.109872604305013	1	1	1	1	2	1	1	1	1	1	1	11660307
11557	374	348	174	3	5.897386	0.109872604305013	1	1	1	1	1	2	1	1	1	2	1	11660308
11558	374	348	174	3	5.897386	0.109872604305013	1	1	1	1	1	1	1	1	1	1	1	11660309
11559	374	348	174	3	5.897386	0.109872604305013	1	1	1	1	1	2	1	1	1	1	1	11660310
11560	374	348	174	3	5.897386	0.109872604305013	1	1	1	1	1	1	1	1	1	1	1	11660311
11561	374	348	174	3	5.897386	0.109872604305013	1	1	1	1	1	1	1	1	1	1	1	11660312
11562	374	348	174	3	5.897386	0.109872604305013	2	1	1	1	1	1	1	1	2	2	1	11660313
11563	374	348	174	3	5.897386	0.109872604305013	1	1	1	1	1	1	1	1	1	2	2	11660314
11564	374	348	174	3	5.897386	0.109872604305013	2	2	2	2	2	2	2	2	2	2	2	11660315
11565	374	348	174	3	5.897386	0.109872604305013	1	1	1	1	1	1	1	1	1	1	1	11660316
11566	374	348	174	3	5.897386	0.109872604305013	1	1	1	1	1	1	1	1	1	1	1	11660317
11567	374	348	174	3	5.897386	0.109872604305013	1	1	1	1	1	1	1	1	1	1	1	11660319
11568	374	348	174	3	5.897386	0.109872604305013	1	1	1	1	1	1	1	1	1	1	1	11660320
11569	374	348	174	3	5.897386	0.109872604305013	1	1	1	1	1	1	1	1	1	1	1	11660322
11570	401	372	186	3	7.799737	0.145314791516812	1	1	1	2	1	1	1	1	1	1	1	11670101
11571	401	372	186	3	7.799737	0.145314791516812	1	1	1	1	2	1	2	1	1	2	1	11670102
11572	401	372	186	3	7.799737	0.145314791516812	.	.	.	.	.	.	.	.	.	.	.	11670103
11573	401	372	186	3	7.799737	0.145314791516812	1	1	1	1	1	1	1	1	1	2	1	11670104
11574	401	372	186	3	7.799737	0.145314791516812	1	1	1	1	1	1	1	1	1	1	1	11670105
11575	401	372	186	3	7.799737	0.145314791516812	1	1	1	1	1	1	1	1	1	2	1	11670106
11576	401	372	186	3	7.799737	0.145314791516812	1	1	1	1	1	1	1	1	1	1	1	11670107
11577	401	372	186	3	7.799737	0.145314791516812	1	1	1	1	1	1	1	1	1	1	1	11670108
11578	401	372	186	3	7.799737	0.145314791516812	1	1	2	1	1	1	1	2	1	1	1	11670109
11579	401	372	186	3	7.799737	0.145314791516812	1	1	1	1	1	1	1	1	2	2	1	11670110
11580	401	372	186	3	7.799737	0.145314791516812	1	1	1	1	1	1	1	1	1	1	1	11670111
11581	401	372	186	3	7.799737	0.145314791516812	1	1	1	1	1	1	1	1	1	1	1	11670112
11582	401	372	186	3	7.799737	0.145314791516812	1	1	1	1	1	1	1	1	1	2	1	11670113
11583	401	372	186	3	7.799737	0.145314791516812	1	1	1	1	1	1	1	1	1	1	1	11670114
11584	401	372	186	3	7.799737	0.145314791516812	1	1	1	1	1	1	1	1	1	2	1	11670115
11585	401	372	186	3	7.799737	0.145314791516812	1	1	1	1	2	1	1	1	1	2	1	11670116
11586	401	372	186	3	7.799737	0.145314791516812	1	1	1	1	1	1	1	1	1	2	1	11670117
11587	401	372	186	3	7.799737	0.145314791516812	1	1	1	1	1	2	1	1	1	1	1	11670118
11588	401	372	186	3	7.799737	0.145314791516812	1	1	1	1	1	1	1	1	1	1	1	11670119
11589	401	372	186	3	7.799737	0.145314791516812	1	1	1	1	2	1	1	2	1	1	1	11670120
11590	401	372	186	3	7.799737	0.145314791516812	1	1	1	1	1	1	1	1	1	1	1	11670121
11591	401	372	186	3	7.768908	0.144740424751923	1	1	1	1	1	1	1	1	1	1	1	11670201
11592	401	372	186	3	7.768908	0.144740424751923	1	1	1	1	1	1	1	1	1	1	1	11670202
11593	401	372	186	3	7.768908	0.144740424751923	1	1	1	1	1	1	1	1	2	1	1	11670203
11594	401	372	186	3	7.768908	0.144740424751923	1	2	1	1	1	1	1	1	1	2	1	11670204
11595	401	372	186	3	7.768908	0.144740424751923	1	1	1	1	1	1	1	1	1	2	1	11670205
11596	401	372	186	3	7.768908	0.144740424751923	1	1	1	1	2	1	1	1	1	1	1	11670206
11597	401	372	186	3	7.768908	0.144740424751923	1	1	1	1	1	1	1	1	2	2	1	11670207
11598	401	372	186	3	7.768908	0.144740424751923	1	1	1	1	1	1	1	1	1	2	1	11670208
11599	401	372	186	3	7.768908	0.144740424751923	1	1	1	1	1	1	1	1	1	1	1	11670210
11600	401	372	186	3	7.768908	0.144740424751923	1	1	1	1	1	1	1	1	1	1	1	11670211
11601	401	372	186	3	7.768908	0.144740424751923	1	1	1	1	1	1	1	1	1	1	1	11670212
11602	401	372	186	3	7.768908	0.144740424751923	1	1	1	1	1	1	1	1	2	2	1	11670213
11603	401	372	186	3	7.768908	0.144740424751923	.	.	.	.	.	.	.	.	.	.	.	11670215
11604	401	372	186	3	7.768908	0.144740424751923	1	1	1	1	1	1	1	1	1	1	1	11670216
11605	401	372	186	3	7.768908	0.144740424751923	1	1	1	1	1	1	1	1	1	2	1	11670217
11606	401	372	186	3	7.768908	0.144740424751923	1	1	1	1	1	1	1	1	1	1	1	11670218
11607	401	372	186	3	7.768908	0.144740424751923	1	1	1	1	1	1	1	1	1	2	1	11670219
11608	401	372	186	3	7.768908	0.144740424751923	1	1	1	2	1	1	.	.	.	.	.	11670220
11609	401	372	186	3	7.768908	0.144740424751923	1	2	1	1	1	1	1	1	1	2	2	11670221
11610	401	372	186	3	7.768908	0.144740424751923	1	1	1	1	1	1	1	2	2	2	2	11670222
11611	401	372	186	3	7.768908	0.144740424751923	1	1	1	1	1	1	1	1	1	1	2	11670223
11612	401	372	186	3	7.768908	0.144740424751923	1	2	1	1	1	1	1	1	1	2	1	11670224
11613	401	372	186	3	7.768908	0.144740424751923	1	1	1	1	1	.	1	1	1	1	1	11670225
11614	395	367	184	3	16.308542	0.303840037256791	1	1	1	1	1	1	1	1	1	1	1	11680401
11615	395	367	184	3	16.308542	0.303840037256791	1	1	1	1	1	1	1	1	1	1	1	11680402
11616	395	367	184	3	16.308542	0.303840037256791	1	1	1	2	1	1	1	1	1	1	1	11680403
11617	395	367	184	3	16.308542	0.303840037256791	1	1	1	1	1	1	1	1	1	2	1	11680404
11618	395	367	184	3	16.308542	0.303840037256791	1	1	1	1	1	1	1	1	2	1	1	11680405
11619	395	367	184	3	16.308542	0.303840037256791	1	1	1	1	1	1	1	1	1	1	1	11680406
11620	395	367	184	3	16.308542	0.303840037256791	1	1	2	2	2	2	2	2	2	2	2	11680407
11621	395	367	184	3	16.308542	0.303840037256791	1	1	1	1	1	1	1	1	1	1	1	11680408
11622	395	367	184	3	16.308542	0.303840037256791	1	1	1	1	1	1	1	1	2	2	2	11680409
11623	395	367	184	3	16.308542	0.303840037256791	1	1	1	1	1	1	1	1	1	1	1	11680410
11624	395	367	184	3	16.308542	0.303840037256791	1	1	1	1	1	1	1	1	1	2	1	11680411
11625	395	367	184	3	16.308542	0.303840037256791	1	1	1	1	1	1	1	1	1	1	1	11680413
11626	395	367	184	3	16.308542	0.303840037256791	1	1	1	1	1	1	1	1	2	2	1	11680414
11627	395	367	184	3	16.308542	0.303840037256791	1	1	1	1	1	1	1	1	1	1	1	11680415
11628	395	367	184	3	16.308542	0.303840037256791	1	1	1	1	1	1	1	1	2	1	1	11680417
11629	395	367	184	3	16.308542	0.303840037256791	1	1	1	1	1	1	.	.	.	.	.	11680418
11630	395	367	184	3	16.308542	0.303840037256791	1	1	1	1	1	1	1	1	1	2	1	11680419
11631	395	367	184	3	16.308542	0.303840037256791	1	1	1	1	1	1	1	1	1	1	1	11680420
11632	395	367	184	3	16.308542	0.303840037256791	1	1	1	1	1	1	1	1	1	1	1	11680421
11633	395	367	184	3	16.308542	0.303840037256791	1	1	1	1	1	1	1	1	1	1	1	11680422
11634	395	367	184	3	16.308542	0.303840037256791	1	1	1	1	1	1	1	1	1	1	1	11680423
11635	455	420	210	3	8.058539	0.150136461615962	1	1	1	1	1	1	1	1	1	1	1	11690101
11636	455	420	210	3	8.058539	0.150136461615962	1	1	1	1	1	1	1	1	1	1	1	11690103
11637	455	420	210	3	8.058539	0.150136461615962	1	1	1	1	1	1	1	1	1	2	1	11690104
11638	455	420	210	3	8.058539	0.150136461615962	1	1	1	1	1	1	1	1	1	1	1	11690105
11639	455	420	210	3	8.058539	0.150136461615962	1	1	1	1	1	1	1	1	1	1	1	11690106
11640	455	420	210	3	8.058539	0.150136461615962	1	1	1	1	1	1	1	1	1	1	1	11690107
11641	455	420	210	3	8.058539	0.150136461615962	1	1	1	1	1	1	1	1	1	1	1	11690109
11642	455	420	210	3	8.058539	0.150136461615962	1	1	1	1	1	1	1	1	2	2	1	11690111
11643	455	420	210	3	8.058539	0.150136461615962	1	1	1	1	1	1	1	1	1	1	1	11690113
11644	455	420	210	3	8.058539	0.150136461615962	1	1	1	1	1	1	1	1	1	1	1	11690114
11645	455	420	210	3	8.058539	0.150136461615962	1	1	1	1	2	2	2	1	1	1	1	11690115
11646	455	420	210	3	8.058539	0.150136461615962	1	1	1	1	1	1	1	1	1	1	1	11690116
11647	455	420	210	3	8.058539	0.150136461615962	1	1	1	1	1	1	1	1	1	1	1	11690117
11648	455	420	210	3	8.058539	0.150136461615962	1	1	1	1	1	1	1	1	1	1	1	11690118
11649	455	420	210	3	8.058539	0.150136461615962	1	1	1	1	1	1	1	1	1	1	1	11690120
11650	455	420	210	3	8.058539	0.150136461615962	1	1	1	1	1	1	1	1	1	1	1	11690121
11651	455	420	210	3	8.058539	0.150136461615962	1	1	1	1	1	1	1	1	1	1	1	11690122
11652	455	420	210	3	8.058539	0.150136461615962	1	1	1	1	1	1	1	1	1	1	1	11690123
11653	455	420	210	3	8.058539	0.150136461615962	1	1	1	1	1	1	1	1	1	2	1	11690124
11654	455	420	210	3	7.592342	0.141450871337628	1	1	1	1	2	1	1	1	1	2	2	11690201
11655	455	420	210	3	7.592342	0.141450871337628	1	1	1	1	1	1	1	1	1	1	1	11690202
11656	455	420	210	3	7.592342	0.141450871337628	1	1	1	1	1	1	1	1	1	1	1	11690203
11657	455	420	210	3	7.592342	0.141450871337628	1	1	1	1	1	1	1	1	1	1	1	11690205
11658	455	420	210	3	7.592342	0.141450871337628	1	1	1	1	1	1	1	1	1	1	1	11690206
11659	455	420	210	3	7.592342	0.141450871337628	1	1	1	1	1	1	1	1	2	1	1	11690207
11660	455	420	210	3	7.592342	0.141450871337628	1	1	1	1	1	1	1	1	1	1	1	11690208
11661	455	420	210	3	7.592342	0.141450871337628	1	1	1	1	1	1	1	1	1	1	1	11690209
11662	455	420	210	3	7.592342	0.141450871337628	1	1	2	1	1	1	1	1	2	2	1	11690211
11663	455	420	210	3	7.592342	0.141450871337628	1	1	1	1	1	1	1	1	1	1	1	11690212
11664	455	420	210	3	7.592342	0.141450871337628	1	1	1	1	1	1	1	1	1	1	1	11690213
11665	455	420	210	3	7.592342	0.141450871337628	1	1	1	1	1	1	1	1	1	1	1	11690214
11666	455	420	210	3	7.592342	0.141450871337628	1	1	1	1	1	1	1	1	1	1	1	11690215
11667	455	420	210	3	7.592342	0.141450871337628	1	1	1	1	1	1	1	1	1	1	1	11690216
11668	455	420	210	3	7.592342	0.141450871337628	1	1	1	1	1	1	1	1	1	1	1	11690217
11669	455	420	210	3	7.592342	0.141450871337628	1	1	1	2	1	1	1	1	1	1	1	11690218
11670	455	420	210	3	7.592342	0.141450871337628	1	1	1	1	1	1	1	1	1	1	1	11690219
11671	455	420	210	3	7.592342	0.141450871337628	1	1	1	1	1	1	1	1	1	1	1	11690220
11672	455	420	210	3	7.592342	0.141450871337628	1	1	1	1	1	1	1	1	1	1	1	11690221
11673	455	420	210	3	7.592342	0.141450871337628	1	1	1	1	1	1	1	1	1	1	1	11690222
11674	455	420	210	3	7.592342	0.141450871337628	1	1	1	.	2	2	1	1	2	2	1	11690224
11675	455	420	210	3	7.592342	0.141450871337628	1	1	1	1	1	.	2	2	.	2	1	11690225
11676	375	348	174	3	10.327219	0.192403625395761	1	1	1	1	1	1	1	1	2	2	1	11700401
11677	375	348	174	3	10.327219	0.192403625395761	1	1	2	2	1	2	1	1	1	1	1	11700402
11678	375	348	174	3	10.327219	0.192403625395761	1	1	1	1	1	1	1	1	1	1	1	11700403
11679	375	348	174	3	10.327219	0.192403625395761	1	1	1	1	1	1	1	1	1	1	1	11700404
11680	375	348	174	3	10.327219	0.192403625395761	1	1	1	1	1	1	1	1	1	1	1	11700405
11681	375	348	174	3	10.327219	0.192403625395761	1	1	1	1	1	1	1	1	1	1	1	11700406
11682	375	348	174	3	10.327219	0.192403625395761	1	1	1	.	1	1	1	2	1	2	1	11700407
11683	375	348	174	3	10.327219	0.192403625395761	1	1	1	1	1	1	1	1	1	2	1	11700408
11684	375	348	174	3	10.327219	0.192403625395761	1	1	2	2	1	2	2	2	2	2	2	11700409
11685	375	348	174	3	10.327219	0.192403625395761	1	1	1	1	1	1	1	1	2	2	1	11700410
11686	375	348	174	3	10.327219	0.192403625395761	1	1	1	1	1	1	1	1	1	1	1	11700411
11687	375	348	174	3	10.327219	0.192403625395761	1	1	1	2	1	2	1	1	2	2	1	11700412
11688	375	348	174	3	10.327219	0.192403625395761	1	2	2	1	1	2	1	1	2	2	1	11700413
11689	375	348	174	3	10.327219	0.192403625395761	1	1	1	1	1	1	1	1	1	1	1	11700414
11690	375	348	174	3	10.327219	0.192403625395761	1	1	1	1	1	1	1	1	1	1	1	11700415
11691	375	348	174	3	10.327219	0.192403625395761	1	1	1	1	2	1	1	1	1	1	2	11700416
11692	375	348	174	3	10.327219	0.192403625395761	1	1	1	1	1	1	2	1	2	1	1	11700417
11693	375	348	174	3	10.327219	0.192403625395761	1	1	1	1	1	1	1	1	.	.	1	11700418
11694	375	348	174	3	10.327219	0.192403625395761	1	1	1	1	1	1	1	1	1	2	1	11700419
11695	375	348	174	3	10.327219	0.192403625395761	1	1	1	1	1	1	1	1	1	2	1	11700420
11696	375	348	174	3	10.327219	0.192403625395761	1	1	1	1	1	1	1	1	1	1	1	11700421
11697	375	348	174	3	10.327219	0.192403625395761	1	1	1	1	1	1	1	1	1	1	1	11700422
11698	375	348	174	3	10.327219	0.192403625395761	1	1	1	1	1	1	1	1	2	2	1	11700423
11699	375	348	174	3	10.327219	0.192403625395761	1	1	1	1	1	1	1	1	1	1	1	11700424
11700	375	348	174	3	10.327219	0.192403625395761	1	1	1	1	1	1	1	1	2	1	1	11700425
11701	469	430	215	3	9.701327	0.180742800743335	1	1	1	1	1	1	1	1	1	1	1	11710201
11702	469	430	215	3	9.701327	0.180742800743335	1	1	1	1	1	1	1	1	2	2	1	11710202
11703	469	430	215	3	9.701327	0.180742800743335	.	.	.	.	.	.	.	.	.	.	.	11710203
11704	469	430	215	3	9.701327	0.180742800743335	1	1	1	1	1	2	2	2	2	2	2	11710204
11705	469	430	215	3	9.701327	0.180742800743335	1	1	1	1	1	1	1	1	1	2	1	11710205
11706	469	430	215	3	9.701327	0.180742800743335	1	1	1	1	1	1	1	1	1	1	1	11710206
11707	469	430	215	3	9.701327	0.180742800743335	1	1	1	1	1	1	1	1	1	2	1	11710208
11708	469	430	215	3	9.701327	0.180742800743335	.	.	.	.	.	.	.	.	.	.	.	11710209
11709	469	430	215	3	9.701327	0.180742800743335	1	1	2	2	2	2	1	1	1	1	1	11710210
11710	469	430	215	3	9.701327	0.180742800743335	1	1	1	1	1	1	1	1	2	2	1	11710211
11711	469	430	215	3	9.701327	0.180742800743335	1	1	1	1	1	1	1	1	1	1	1	11710212
11712	469	430	215	3	9.701327	0.180742800743335	.	.	.	.	.	.	.	.	.	.	.	11710213
11713	469	430	215	3	9.701327	0.180742800743335	1	1	1	.	2	2	1	1	1	1	1	11710214
11714	469	430	215	3	9.701327	0.180742800743335	1	1	1	1	1	1	1	1	1	2	1	11710215
