     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     0.375 10450609 174 384 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.375 10450610 174 384 3
     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     0.375 10450611 174 384 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.375 10450612 174 384 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.375 10450613 174 384 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.375 10450614 174 384 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.375 10450615 174 384 3
     0.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     0.375 10450616 174 384 3
         *     0.000         *         *     0.000     0.000     0.000     0.000     0.632     0.368     2.000     2.000     5.000     0.375 10450617 174 384 3
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     0.375 10450618 174 384 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.375 10450619 174 384 3
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     0.375 10450620 174 384 3
     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     0.375 10450621 174 384 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.375 10450622 174 384 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.375 10450623 174 384 3
     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.008     0.992     2.000     3.000     6.000     0.375 10450624 174 384 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.375 10450625 174 384 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.375 10450626 174 384 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.375 10450627 174 384 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.375 10450628 174 384 3
     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.008     0.992     2.000     3.000     6.000     0.375 10450629 174 384 3
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     0.375 10450630 174 384 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.375 10450631 174 384 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.375 10450632 174 384 3
     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     0.375 10450633 174 384 3
     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     0.375 10450634 174 384 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.375 10450635 174 384 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.375 10450636 174 384 3
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     0.375 10450637 174 384 3
     0.000     0.000     0.000         *     0.000     0.000     0.000     0.000     0.828     0.172     2.000     2.000     5.000     0.375 10450638 174 384 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.375 10450639 174 384 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.375 10450640 174 384 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.375 10450641 174 384 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.375 10450642 174 384 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.375 10450643 174 384 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.452 10460101 188 414 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.452 10460102 188 414 3
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     0.452 10460103 188 414 3
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     0.452 10460104 188 414 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.452 10460106 188 414 3
     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.008     0.992     2.000     3.000     6.000     0.452 10460107 188 414 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.452 10460108 188 414 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.452 10460109 188 414 3
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     0.452 10460110 188 414 3
     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.849     0.151     2.000     2.000     5.000     0.452 10460111 188 414 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.452 10460112 188 414 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.452 10460113 188 414 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.452 10460114 188 414 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.452 10460115 188 414 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.452 10460116 188 414 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.452 10460117 188 414 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.452 10460118 188 414 3
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     0.452 10460119 188 414 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.452 10460120 188 414 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.452 10460123 188 414 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.452 10460124 188 414 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.452 10460125 188 414 3
     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.849     0.151     2.000     2.000     5.000     0.452 10460126 188 414 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.452 10460127 188 414 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.452 10460128 188 414 3
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     0.452 10460129 188 414 3
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     0.452 10460130 188 414 3
     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     0.452 10460131 188 414 3
     0.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.004     0.996     2.000     3.000     6.000     0.452 10460132 188 414 3
     0.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     0.452 10460133 188 414 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.452 10460134 188 414 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.452 10460135 188 414 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.452 10460136 188 414 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.452 10460137 188 414 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.452 10460301 188 414 3
     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.008     0.992     2.000     3.000     6.000     0.452 10460302 188 414 3
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.927     0.073     2.000     2.000     5.000     0.452 10460303 188 414 3
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     2.000     3.000     6.000     0.452 10460304 188 414 3
