379	137	128	64	1	13.77604	0.18957763885939	1	1	1	1	10230115	1
380	137	128	64	1	13.77604	0.18957763885939	1	2	2	1	10230116	1
381	137	128	64	1	13.77604	0.18957763885939	1	1	1	1	10230117	1
382	137	128	64	1	13.77604	0.18957763885939	1	1	1	1	10230118	1
383	137	128	64	1	13.77604	0.18957763885939	1	1	1	1	10230119	1
384	137	128	64	1	13.77604	0.18957763885939	1	1	1	1	10230120	1
385	137	128	64	1	13.77604	0.18957763885939	1	1	1	1	10230121	1
386	137	128	64	1	13.77604	0.18957763885939	1	1	1	1	10230301	1
387	137	128	64	1	13.77604	0.18957763885939	1	1	1	1	10230302	1
388	137	128	64	1	13.77604	0.18957763885939	1	1	1	1	10230303	1
389	137	128	64	1	13.77604	0.18957763885939	1	1	2	2	10230304	1
390	137	128	64	1	13.77604	0.18957763885939	1	1	1	1	10230305	1
391	137	128	64	1	13.77604	0.18957763885939	1	1	1	1	10230306	1
392	137	128	64	1	13.77604	0.18957763885939	1	1	1	1	10230307	1
393	137	128	64	1	13.77604	0.18957763885939	1	1	1	1	10230308	1
394	137	128	64	1	13.77604	0.18957763885939	1	1	2	1	10230309	1
395	67	64	32	1	8.592977	0.118251419887939	1	1	1	1	10240201	1
396	67	64	32	1	8.592977	0.118251419887939	1	1	2	1	10240202	1
397	67	64	32	1	8.592977	0.118251419887939	1	1	1	1	10240203	1
398	67	64	32	1	8.592977	0.118251419887939	1	1	1	2	10240205	1
399	67	64	32	1	8.592977	0.118251419887939	1	1	1	1	10240206	1
400	67	64	32	1	8.592977	0.118251419887939	1	1	1	1	10240207	1
401	67	64	32	1	8.592977	0.118251419887939	1	1	2	1	10240208	1
402	67	64	32	1	8.592977	0.118251419887939	1	1	1	1	10240209	1
403	67	64	32	1	8.592977	0.118251419887939	1	1	1	1	10240212	1
404	67	64	32	1	8.592977	0.118251419887939	1	1	1	1	10240213	1
405	67	64	32	1	8.592977	0.118251419887939	1	1	1	1	10240214	1
406	67	64	32	1	8.592977	0.118251419887939	1	1	1	1	10240215	1
407	67	64	32	1	8.592977	0.118251419887939	1	1	1	2	10240216	1
408	67	64	32	1	8.592977	0.118251419887939	1	1	1	1	10240217	1
409	67	64	32	1	8.592977	0.118251419887939	1	1	1	1	10240218	1
410	67	64	32	1	8.592977	0.118251419887939	1	1	1	2	10240220	1
411	67	64	32	1	8.592977	0.118251419887939	1	1	1	1	10240221	1
412	67	64	32	1	8.592977	0.118251419887939	1	1	1	1	10240222	1
413	67	64	32	1	8.592977	0.118251419887939	1	1	1	1	10240223	1
414	67	64	32	1	8.592977	0.118251419887939	1	1	2	1	10240224	1
415	107	100	50	1	18.631533	0.256396035034075	1	1	1	1	10250501	1
416	107	100	50	1	18.631533	0.256396035034075	1	1	1	1	10250502	1
417	107	100	50	1	18.631533	0.256396035034075	1	1	1	1	10250504	1
418	107	100	50	1	18.631533	0.256396035034075	1	1	1	1	10250505	1
419	107	100	50	1	18.631533	0.256396035034075	1	1	1	1	10250506	1
420	107	100	50	1	18.631533	0.256396035034075	1	1	1	2	10250507	1
421	107	100	50	1	18.631533	0.256396035034075	1	1	1	1	10250508	1
422	107	100	50	1	18.631533	0.256396035034075	2	1	2	2	10250509	1
423	107	100	50	1	18.631533	0.256396035034075	1	1	1	1	10250511	1
424	107	100	50	1	18.631533	0.256396035034075	1	1	1	1	10250512	1
425	107	100	50	1	18.631533	0.256396035034075	1	1	1	1	10250513	1
426	107	100	50	1	18.631533	0.256396035034075	1	1	1	1	10250514	1
427	107	100	50	1	18.631533	0.256396035034075	1	1	1	1	10250515	1
428	107	100	50	1	18.631533	0.256396035034075	1	1	1	1	10250516	1
429	107	100	50	1	18.631533	0.256396035034075	1	1	1	2	10250517	1
430	107	100	50	1	18.631533	0.256396035034075	1	1	1	1	10250518	1
431	107	100	50	1	18.631533	0.256396035034075	1	1	2	2	10250519	1
432	107	100	50	1	18.631533	0.256396035034075	1	1	1	1	10250520	1
433	107	100	50	1	18.631533	0.256396035034075	1	1	1	1	10250521	1
434	107	100	50	1	18.631533	0.256396035034075	1	1	1	1	10250522	1
435	117	107	54	1	27.335136	0.376169823895715	1	1	1	1	10260201	1
436	117	107	54	1	27.335136	0.376169823895715	1	1	1	1	10260202	1
437	117	107	54	1	27.335136	0.376169823895715	1	1	1	1	10260203	1
438	117	107	54	1	27.335136	0.376169823895715	1	1	1	1	10260204	1
439	117	107	54	1	27.335136	0.376169823895715	1	1	1	1	10260206	1
440	117	107	54	1	27.335136	0.376169823895715	1	1	1	1	10260207	1
441	117	107	54	1	27.335136	0.376169823895715	1	1	1	1	10260209	1
442	117	107	54	1	27.335136	0.376169823895715	1	1	1	1	10260210	1
443	117	107	54	1	27.335136	0.376169823895715	1	1	1	1	10260211	1
444	117	107	54	1	27.335136	0.376169823895715	1	1	1	1	10260212	1
445	117	107	54	1	27.335136	0.376169823895715	1	1	1	1	10260213	1
446	117	107	54	1	27.335136	0.376169823895715	1	1	1	1	10260214	1
447	117	107	54	1	27.335136	0.376169823895715	1	1	2	2	10260215	1
448	117	107	54	1	27.335136	0.376169823895715	1	1	1	1	10260216	1
449	117	107	54	1	27.335136	0.376169823895715	1	1	1	1	10260217	1
450	117	107	54	1	27.335136	0.376169823895715	1	1	2	1	10260218	1
451	117	107	54	1	27.335136	0.376169823895715	1	1	1	1	10260219	1
452	117	107	54	1	27.335136	0.376169823895715	1	2	2	1	10260220	1
453	117	107	54	1	27.335136	0.376169823895715	1	1	1	1	10260221	1
454	117	107	54	1	27.335136	0.376169823895715	1	1	1	1	10260222	1
455	61	58	29	1	18.785509	0.25851496082995	1	1	1	1	10270301	1
456	61	58	29	1	18.785509	0.25851496082995	1	1	1	1	10270302	1
457	61	58	29	1	18.785509	0.25851496082995	1	1	1	1	10270303	1
458	61	58	29	1	18.785509	0.25851496082995	1	1	1	1	10270304	1
459	61	58	29	1	18.785509	0.25851496082995	1	1	2	2	10270305	1
460	61	58	29	1	18.785509	0.25851496082995	1	1	1	1	10270306	1
461	61	58	29	1	18.785509	0.25851496082995	1	1	1	1	10270307	1
462	61	58	29	1	18.785509	0.25851496082995	1	1	1	1	10270308	1
463	61	58	29	1	18.785509	0.25851496082995	1	1	2	2	10270309	1
464	61	58	29	1	18.785509	0.25851496082995	1	1	1	1	10270310	1
465	61	58	29	1	18.785509	0.25851496082995	1	1	1	1	10270311	1
466	61	58	29	1	18.785509	0.25851496082995	1	1	1	1	10270312	1
467	61	58	29	1	18.785509	0.25851496082995	1	1	1	1	10270313	1
468	61	58	29	1	18.785509	0.25851496082995	1	1	2	2	10270314	1
469	61	58	29	1	18.785509	0.25851496082995	1	1	1	1	10270315	1
470	61	58	29	1	18.785509	0.25851496082995	1	1	1	1	10270316	1
471	61	58	29	1	18.785509	0.25851496082995	1	1	1	1	10270317	1
472	61	58	29	1	18.785509	0.25851496082995	1	1	1	1	10270318	1
473	61	58	29	1	18.785509	0.25851496082995	1	1	1	1	10270319	1
474	61	58	29	1	18.785509	0.25851496082995	1	1	1	1	10270320	1
475	61	58	29	1	18.785509	0.25851496082995	1	1	1	1	10270321	1
476	61	58	29	1	18.785509	0.25851496082995	1	1	1	1	10270322	1
477	61	58	29	1	18.785509	0.25851496082995	1	1	1	2	10270323	1
478	61	58	29	1	18.785509	0.25851496082995	1	1	1	1	10270324	1
479	53	50	25	1	55.515387	0.7639696159292	1	1	1	1	10280301	1
480	53	50	25	1	55.515387	0.7639696159292	1	1	1	1	10280302	1
481	53	50	25	1	55.515387	0.7639696159292	1	1	1	2	10280303	1
482	53	50	25	1	55.515387	0.7639696159292	1	1	1	2	10280304	1
483	53	50	25	1	55.515387	0.7639696159292	1	1	1	1	10280305	1
484	53	50	25	1	55.515387	0.7639696159292	1	1	1	2	10280306	1
485	53	50	25	1	55.515387	0.7639696159292	1	1	1	1	10280307	1
486	53	50	25	1	55.515387	0.7639696159292	1	1	1	1	10280308	1
487	53	50	25	1	55.515387	0.7639696159292	1	1	1	1	10280309	1
488	53	50	25	1	55.515387	0.7639696159292	1	1	1	1	10280310	1
489	53	50	25	1	55.515387	0.7639696159292	1	1	1	1	10280311	1
490	53	50	25	1	55.515387	0.7639696159292	1	1	1	1	10280312	1
491	53	50	25	1	55.515387	0.7639696159292	1	1	1	1	10280313	1
492	53	50	25	1	55.515387	0.7639696159292	1	1	1	1	10280314	1
493	53	50	25	1	55.515387	0.7639696159292	1	1	1	1	10280315	1
494	53	50	25	1	55.515387	0.7639696159292	1	1	1	1	10280316	1
495	53	50	25	1	55.515387	0.7639696159292	1	1	1	1	10280317	1
496	53	50	25	1	55.515387	0.7639696159292	1	1	1	1	10280318	1
497	53	50	25	1	55.515387	0.7639696159292	1	1	1	1	10280319	1
498	53	50	25	1	55.515387	0.7639696159292	1	1	1	2	10280320	1
499	53	50	25	1	55.515387	0.7639696159292	1	1	1	1	10280321	1
500	53	50	25	1	55.515387	0.7639696159292	1	1	1	1	10280323	1
501	53	50	25	1	55.515387	0.7639696159292	1	1	1	1	10280324	1
502	154	142	71	1	19.025736	0.261820821400207	1	1	1	1	10290101	1
503	154	142	71	1	19.025736	0.261820821400207	1	1	1	1	10290102	1
504	154	142	71	1	19.025736	0.261820821400207	1	1	1	1	10290103	1
505	154	142	71	1	19.025736	0.261820821400207	1	1	1	1	10290104	1
506	154	142	71	1	19.025736	0.261820821400207	1	1	1	1	10290106	1
507	154	142	71	1	19.025736	0.261820821400207	1	1	1	1	10290107	1
508	154	142	71	1	19.025736	0.261820821400207	1	1	1	1	10290108	1
509	154	142	71	1	19.025736	0.261820821400207	1	1	1	1	10290109	1
510	154	142	71	1	19.025736	0.261820821400207	1	1	1	1	10290110	1
511	154	142	71	1	19.025736	0.261820821400207	1	1	1	1	10290111	1
512	154	142	71	1	19.025736	0.261820821400207	1	1	1	1	10290112	1
513	154	142	71	1	19.025736	0.261820821400207	1	1	1	1	10290113	1
514	154	142	71	1	19.025736	0.261820821400207	1	1	1	1	10290114	1
515	154	142	71	1	19.025736	0.261820821400207	1	1	1	1	10290115	1
516	154	142	71	1	19.025736	0.261820821400207	.	.	.	.	10290116	1
517	154	142	71	1	19.025736	0.261820821400207	1	1	1	2	10290117	1
518	154	142	71	1	19.025736	0.261820821400207	1	1	1	2	10290120	1
519	154	142	71	1	19.025736	0.261820821400207	1	1	1	1	10290121	1
520	154	142	71	1	19.025736	0.261820821400207	1	1	1	2	10290122	1
521	154	142	71	1	19.025736	0.261820821400207	1	1	1	1	10290123	1
522	154	142	71	1	19.025736	0.261820821400207	1	1	1	1	10290124	1
523	154	142	71	1	19.025736	0.261820821400207	1	1	1	1	10290125	1
524	154	142	71	1	19.025736	0.261820821400207	1	1	1	1	10290126	1
525	131	122	61	1	17.871621	0.24593857972029	1	1	1	1	10300701	1
526	131	122	61	1	17.871621	0.24593857972029	1	1	2	1	10300702	1
527	131	122	61	1	17.871621	0.24593857972029	1	1	1	1	10300703	1
528	131	122	61	1	17.871621	0.24593857972029	1	1	1	1	10300704	1
529	131	122	61	1	17.871621	0.24593857972029	1	1	1	1	10300705	1
530	131	122	61	1	17.871621	0.24593857972029	1	1	2	2	10300706	1
531	131	122	61	1	17.871621	0.24593857972029	1	1	1	1	10300707	1
532	131	122	61	1	17.871621	0.24593857972029	1	1	2	1	10300708	1
533	131	122	61	1	17.871621	0.24593857972029	1	1	1	1	10300709	1
534	131	122	61	1	17.871621	0.24593857972029	1	1	1	1	10300710	1
535	131	122	61	1	17.871621	0.24593857972029	1	1	1	1	10300711	1
536	131	122	61	1	17.871621	0.24593857972029	1	1	1	1	10300712	1
537	131	122	61	1	17.871621	0.24593857972029	1	1	2	2	10300713	1
538	131	122	61	1	17.871621	0.24593857972029	1	1	1	1	10300714	1
539	131	122	61	1	17.871621	0.24593857972029	1	1	2	2	10300715	1
540	131	122	61	1	17.871621	0.24593857972029	1	1	2	2	10300716	1
541	131	122	61	1	17.871621	0.24593857972029	1	1	1	1	10300717	1
542	131	122	61	1	17.871621	0.24593857972029	1	1	2	1	10300718	1
543	131	122	61	1	17.871621	0.24593857972029	1	1	1	2	10300719	1
544	131	122	61	1	17.871621	0.24593857972029	2	2	1	1	10300720	1
545	133	124	62	1	46.494141	0.639824613718861	1	1	1	1	10310101	1
546	133	124	62	1	46.494141	0.639824613718861	1	1	1	2	10310102	1
547	133	124	62	1	46.494141	0.639824613718861	1	1	1	2	10310103	1
548	133	124	62	1	46.494141	0.639824613718861	1	1	1	2	10310104	1
549	133	124	62	1	46.494141	0.639824613718861	1	1	1	2	10310105	1
550	133	124	62	1	46.494141	0.639824613718861	1	1	1	2	10310106	1
551	133	124	62	1	46.494141	0.639824613718861	1	1	1	1	10310107	1
552	133	124	62	1	46.494141	0.639824613718861	1	1	1	2	10310108	1
553	133	124	62	1	46.494141	0.639824613718861	1	1	2	2	10310110	1
554	133	124	62	1	46.494141	0.639824613718861	1	1	1	2	10310111	1
555	133	124	62	1	46.494141	0.639824613718861	.	.	.	.	10310112	1
556	133	124	62	1	46.494141	0.639824613718861	1	1	1	2	10310114	1
557	133	124	62	1	46.494141	0.639824613718861	1	1	2	2	10310115	1
558	133	124	62	1	46.494141	0.639824613718861	1	1	1	2	10310116	1
559	133	124	62	1	46.494141	0.639824613718861	1	1	1	2	10310117	1
560	133	124	62	1	46.494141	0.639824613718861	1	2	2	2	10310118	1
561	57	53	27	1	33.968323	0.46745178370222	1	1	1	1	10320401	1
562	57	53	27	1	33.968323	0.46745178370222	1	1	1	2	10320402	1
563	57	53	27	1	33.968323	0.46745178370222	1	1	1	1	10320403	1
564	57	53	27	1	33.968323	0.46745178370222	1	1	2	2	10320404	1
565	57	53	27	1	33.968323	0.46745178370222	1	1	1	1	10320405	1
566	57	53	27	1	33.968323	0.46745178370222	1	1	1	2	10320406	1
567	57	53	27	1	33.968323	0.46745178370222	1	1	1	1	10320407	1
568	57	53	27	1	33.968323	0.46745178370222	1	2	2	2	10320408	1
569	57	53	27	1	33.968323	0.46745178370222	1	1	1	1	10320409	1
570	57	53	27	1	33.968323	0.46745178370222	1	1	2	2	10320410	1
571	57	53	27	1	33.968323	0.46745178370222	1	1	2	1	10320411	1
572	57	53	27	1	33.968323	0.46745178370222	1	1	1	1	10320412	1
573	57	53	27	1	33.968323	0.46745178370222	1	1	2	1	10320413	1
574	57	53	27	1	33.968323	0.46745178370222	1	1	1	1	10320414	1
575	3	4	1	1	40.29322	0.554491240562743	1	1	1	1	10330701	1
576	3	4	1	1	40.29322	0.554491240562743	1	1	1	1	10330702	1
577	3	4	1	1	40.29322	0.554491240562743	1	1	1	1	10330703	1
578	3	4	1	1	40.29322	0.554491240562743	1	1	1	1	10330704	1
579	3	4	1	1	40.29322	0.554491240562743	1	1	1	1	10330705	1
580	3	4	1	1	40.29322	0.554491240562743	1	1	1	1	10330706	1
581	3	4	1	1	40.29322	0.554491240562743	1	1	1	1	10330707	1
582	3	4	1	1	40.29322	0.554491240562743	1	1	1	1	10330708	1
583	3	4	1	1	40.29322	0.554491240562743	1	1	2	1	10330709	1
584	3	4	1	1	40.29322	0.554491240562743	1	1	2	1	10330710	1
585	3	4	1	1	40.29322	0.554491240562743	1	1	1	1	10330711	1
586	3	4	1	1	40.29322	0.554491240562743	1	1	1	1	10330712	1
587	3	4	1	1	40.29322	0.554491240562743	1	1	1	1	10330713	1
588	3	4	1	1	40.29322	0.554491240562743	1	1	1	1	10330714	1
589	3	4	1	1	40.29322	0.554491240562743	1	1	1	1	10330715	1
590	3	4	1	1	40.29322	0.554491240562743	1	1	1	1	10330716	1
591	3	4	1	1	40.29322	0.554491240562743	1	1	1	1	10330717	1
592	3	4	1	1	40.29322	0.554491240562743	1	1	1	1	10330718	1
593	3	4	1	1	40.29322	0.554491240562743	1	1	1	1	10330719	1
594	3	4	1	1	40.29322	0.554491240562743	1	1	1	1	10330720	1
595	3	4	1	1	40.29322	0.554491240562743	1	1	1	1	10330721	1
596	3	4	1	1	40.29322	0.554491240562743	1	1	1	1	10330722	1
597	3	4	1	1	40.29322	0.554491240562743	1	1	1	1	10330724	1
598	3	4	1	1	40.29322	0.554491240562743	1	1	1	1	10330725	1
599	59	56	28	1	17.557702	0.241618613836545	1	2	2	1	10341301	1
600	59	56	28	1	17.557702	0.241618613836545	1	1	1	2	10341302	1
601	59	56	28	1	17.557702	0.241618613836545	1	2	2	2	10341303	1
602	59	56	28	1	17.557702	0.241618613836545	1	1	1	1	10341304	1
603	59	56	28	1	17.557702	0.241618613836545	1	1	1	1	10341305	1
604	59	56	28	1	17.557702	0.241618613836545	2	2	2	2	10341306	1
605	59	56	28	1	17.557702	0.241618613836545	1	1	2	1	10341307	1
606	59	56	28	1	17.557702	0.241618613836545	1	1	1	1	10341308	1
607	59	56	28	1	17.557702	0.241618613836545	1	2	1	1	10341309	1
608	59	56	28	1	17.557702	0.241618613836545	1	1	1	1	10341310	1
609	59	56	28	1	17.557702	0.241618613836545	1	1	1	1	10341311	1
610	59	56	28	1	17.557702	0.241618613836545	1	1	1	2	10341312	1
611	59	56	28	1	17.557702	0.241618613836545	1	1	2	2	10341313	1
612	45	41	21	1	25.415693	0.349755595143099	1	1	1	1	10350101	1
613	45	41	21	1	25.415693	0.349755595143099	1	1	1	1	10350102	1
614	45	41	21	1	25.415693	0.349755595143099	1	1	1	1	10350103	1
615	45	41	21	1	25.415693	0.349755595143099	1	1	1	1	10350104	1
616	45	41	21	1	25.415693	0.349755595143099	1	1	1	1	10350105	1
617	45	41	21	1	25.415693	0.349755595143099	1	1	1	1	10350106	1
618	45	41	21	1	25.415693	0.349755595143099	1	1	1	1	10350107	1
619	45	41	21	1	25.415693	0.349755595143099	1	1	1	1	10350108	1
620	45	41	21	1	25.415693	0.349755595143099	1	1	1	2	10350109	1
621	45	41	21	1	25.415693	0.349755595143099	1	1	1	1	10350111	1
622	45	41	21	1	25.415693	0.349755595143099	1	1	2	1	10350112	1
623	45	41	21	1	25.415693	0.349755595143099	1	1	1	2	10350113	1
624	45	41	21	1	25.415693	0.349755595143099	1	1	1	1	10350114	1
625	45	41	21	1	25.415693	0.349755595143099	1	2	2	2	10350115	1
626	45	41	21	1	25.415693	0.349755595143099	1	1	1	1	10350116	1
627	45	41	21	1	25.415693	0.349755595143099	1	1	1	1	10350117	1
628	45	41	21	1	25.415693	0.349755595143099	1	1	1	1	10350118	1
629	45	41	21	1	25.415693	0.349755595143099	1	1	1	1	10350119	1
630	45	41	21	1	25.415693	0.349755595143099	1	1	1	1	10350120	1
631	45	41	21	1	25.415693	0.349755595143099	1	1	1	.	10350121	1
632	45	41	21	1	25.415693	0.349755595143099	1	1	2	2	10350122	1
633	45	41	21	1	25.415693	0.349755595143099	1	1	1	1	10350123	1
634	132	121	61	1	21.983045	0.302517542489694	1	1	1	1	10360101	1
635	132	121	61	1	21.983045	0.302517542489694	1	1	1	1	10360102	1
636	132	121	61	1	21.983045	0.302517542489694	1	1	1	1	10360103	1
637	132	121	61	1	21.983045	0.302517542489694	1	1	2	2	10360104	1
638	132	121	61	1	21.983045	0.302517542489694	1	1	1	1	10360105	1
639	132	121	61	1	21.983045	0.302517542489694	1	1	1	1	10360106	1
640	132	121	61	1	21.983045	0.302517542489694	1	1	1	1	10360107	1
641	132	121	61	1	21.983045	0.302517542489694	1	1	1	2	10360108	1
642	132	121	61	1	21.983045	0.302517542489694	1	1	1	1	10360109	1
643	132	121	61	1	21.983045	0.302517542489694	2	2	2	1	10360110	1
644	132	121	61	1	21.983045	0.302517542489694	1	1	2	1	10360111	1
645	132	121	61	1	21.983045	0.302517542489694	1	1	1	1	10360112	1
646	132	121	61	1	21.983045	0.302517542489694	1	1	1	1	10360113	1
647	132	121	61	1	21.983045	0.302517542489694	1	1	1	1	10360114	1
648	141	131	66	1	68.675815	0.945075569934779	1	1	1	1	10370201	1
649	141	131	66	1	68.675815	0.945075569934779	1	1	1	1	10370202	1
650	141	131	66	1	68.675815	0.945075569934779	1	1	1	1	10370203	1
651	141	131	66	1	68.675815	0.945075569934779	1	1	1	1	10370204	1
652	141	131	66	1	68.675815	0.945075569934779	1	2	1	.	10370205	1
653	141	131	66	1	68.675815	0.945075569934779	1	2	1	1	10370207	1
654	141	131	66	1	68.675815	0.945075569934779	1	1	1	1	10370208	1
655	141	131	66	1	68.675815	0.945075569934779	1	1	1	1	10370209	1
656	141	131	66	1	68.675815	0.945075569934779	1	1	1	2	10370210	1
657	141	131	66	1	68.675815	0.945075569934779	1	1	1	1	10370211	1
658	141	131	66	1	68.675815	0.945075569934779	1	1	1	1	10370212	1
659	141	131	66	1	68.675815	0.945075569934779	1	1	1	1	10370213	1
660	141	131	66	1	68.675815	0.945075569934779	1	1	1	1	10370214	1
661	125	115	58	1	24.108074	0.331760923049546	1	1	1	1	10380201	1
662	125	115	58	1	24.108074	0.331760923049546	1	1	1	1	10380202	1
663	125	115	58	1	24.108074	0.331760923049546	1	1	1	1	10380203	1
664	125	115	58	1	24.108074	0.331760923049546	1	2	1	1	10380204	1
665	125	115	58	1	24.108074	0.331760923049546	1	1	1	2	10380205	1
666	125	115	58	1	24.108074	0.331760923049546	1	1	1	1	10380206	1
667	125	115	58	1	24.108074	0.331760923049546	1	1	1	1	10380207	1
668	125	115	58	1	24.108074	0.331760923049546	1	1	1	1	10380208	1
669	125	115	58	1	24.108074	0.331760923049546	1	1	1	1	10380209	1
670	125	115	58	1	24.108074	0.331760923049546	1	1	1	1	10380210	1
671	125	115	58	1	24.108074	0.331760923049546	1	2	1	1	10380211	1
672	125	115	58	1	24.108074	0.331760923049546	1	2	1	1	10380212	1
673	125	115	58	1	24.108074	0.331760923049546	1	1	1	1	10380213	1
674	125	115	58	1	24.108074	0.331760923049546	1	1	1	1	10380214	1
675	125	115	58	1	24.108074	0.331760923049546	1	1	1	1	10380215	1
676	125	115	58	1	24.108074	0.331760923049546	1	1	1	1	10380216	1
677	125	115	58	1	24.108074	0.331760923049546	1	1	1	1	10380217	1
678	125	115	58	1	24.108074	0.331760923049546	1	1	2	.	10380218	1
679	22	20	10	1	53.069819	0.73031516899742	1	1	1	1	10390701	1
680	22	20	10	1	53.069819	0.73031516899742	1	1	1	1	10390702	1
681	22	20	10	1	53.069819	0.73031516899742	1	1	1	1	10390703	1
682	22	20	10	1	53.069819	0.73031516899742	1	1	1	1	10390704	1
683	22	20	10	1	53.069819	0.73031516899742	1	1	1	1	10390706	1
684	22	20	10	1	53.069819	0.73031516899742	1	1	1	.	10390707	1
685	22	20	10	1	53.069819	0.73031516899742	1	1	1	1	10390708	1
686	22	20	10	1	53.069819	0.73031516899742	1	1	1	1	10390709	1
687	22	20	10	1	53.069819	0.73031516899742	1	1	2	2	10390710	1
688	22	20	10	1	53.069819	0.73031516899742	1	1	1	2	10390711	1
689	22	20	10	1	53.069819	0.73031516899742	1	1	1	1	10390712	1
690	22	20	10	1	53.069819	0.73031516899742	1	1	1	1	10390713	1
691	22	20	10	1	53.069819	0.73031516899742	1	1	1	1	10390714	1
692	22	20	10	1	53.069819	0.73031516899742	1	1	1	1	10390715	1
693	22	20	10	1	53.069819	0.73031516899742	1	1	1	1	10390716	1
694	22	20	10	1	53.069819	0.73031516899742	1	1	1	1	10390717	1
695	22	20	10	1	53.069819	0.73031516899742	1	1	1	1	10390719	1
696	22	20	10	1	53.069819	0.73031516899742	1	1	1	1	10390720	1
697	22	20	10	1	53.069819	0.73031516899742	1	1	1	1	10390722	1
698	22	20	10	1	53.069819	0.73031516899742	1	1	1	1	10390723	1
699	22	20	10	1	53.069819	0.73031516899742	1	1	1	1	10390724	1
700	81	77	39	1	19.814855	0.272680206012845	1	1	1	1	10400501	1
701	81	77	39	1	19.814855	0.272680206012845	1	1	1	1	10400502	1
702	81	77	39	1	19.814855	0.272680206012845	1	1	1	1	10400503	1
703	81	77	39	1	19.814855	0.272680206012845	1	1	2	1	10400504	1
704	81	77	39	1	19.814855	0.272680206012845	1	1	1	1	10400505	1
705	81	77	39	1	19.814855	0.272680206012845	1	1	1	1	10400506	1
706	81	77	39	1	19.814855	0.272680206012845	1	1	1	1	10400507	1
707	81	77	39	1	19.814855	0.272680206012845	1	1	1	1	10400508	1
708	81	77	39	1	19.814855	0.272680206012845	1	1	1	1	10400509	1
709	81	77	39	1	19.814855	0.272680206012845	1	1	2	1	10400510	1
710	81	77	39	1	19.814855	0.272680206012845	1	1	1	1	10400511	1
711	81	77	39	1	19.814855	0.272680206012845	1	1	1	1	10400512	1
712	81	77	39	1	19.814855	0.272680206012845	1	1	2	1	10400513	1
713	81	77	39	1	19.814855	0.272680206012845	1	1	1	1	10400514	1
714	81	77	39	1	19.814855	0.272680206012845	1	1	1	1	10400515	1
715	81	77	39	1	19.814855	0.272680206012845	1	1	1	1	10400516	1
716	81	77	39	1	19.814855	0.272680206012845	1	1	1	1	10400517	1
717	81	77	39	1	19.814855	0.272680206012845	1	1	1	1	10400518	1
718	81	77	39	1	19.814855	0.272680206012845	1	1	1	1	10400519	1
719	81	77	39	1	19.814855	0.272680206012845	1	1	1	1	10400520	1
720	91	85	43	1	25.830073	0.355458045338551	1	1	2	1	10410501	1
721	91	85	43	1	25.830073	0.355458045338551	1	1	1	2	10410502	1
722	91	85	43	1	25.830073	0.355458045338551	1	1	1	1	10410503	1
723	91	85	43	1	25.830073	0.355458045338551	1	1	1	1	10410504	1
724	91	85	43	1	25.830073	0.355458045338551	1	1	2	2	10410505	1
725	91	85	43	1	25.830073	0.355458045338551	1	1	1	1	10410506	1
726	91	85	43	1	25.830073	0.355458045338551	1	1	1	1	10410507	1
